2022-04-07,809.5,4.0
2022-04-08,825.5,3.0
2022-04-11,843.0,11.0
2022-04-12,851.0,14.0
2022-04-13,853.5,3.0
2022-04-14,877.0,13.0
2022-04-18,905.5,7.0
2022-04-19,916.5,7.0
2022-04-20,922.75,13.0
2022-04-21,922.0,9.0
2022-04-22,915.5,6.0
2022-04-25,908.25,4.0
2022-04-26,915.25,3.0
2022-04-27,910.75,1.0
2022-04-28,914.25,4.0
2022-04-29,896.25,1.0
2022-05-02,899.0,0.0
2022-05-03,897.5,10.0
2022-05-04,918.25,13.0
2022-05-05,938.25,6.0
2022-05-06,932.25,16.0
2022-05-09,927.5,15.0
2022-05-10,937.0,6.0
2022-05-11,950.75,3.0
2022-05-12,975.75,13.0
2022-05-13,978.5,31.0
2022-05-16,981.75,17.0
2022-05-17,1005.75,27.0
2022-05-18,987.75,1.0
2022-05-19,975.5,1.0
2022-05-20,958.25,5.0
2022-05-23,974.25,14.0
2022-05-24,980.25,2.0
2022-05-25,961.0,7.0
2022-05-26,968.25,10.0
2022-05-27,985.75,13.0
2022-05-30,942.0,1.0
2022-06-01,906.5,8.0
2022-06-02,933.5,8.0
2022-06-03,920.25,12.0
2022-06-06,958.5,44.0
2022-06-07,962.0,8.0
2022-06-08,980.0,5.0
2022-06-09,978.5,1.0
2022-06-10,993.75,23.0
2022-06-13,1020.5,60.0
2022-06-14,1001.25,14.0
2022-06-15,1002.25,11.0
2022-06-16,1005.5,29.0
2022-06-17,983.0,6.0
2022-06-20,934.5,10.0
2022-06-22,928.0,9.0
2022-06-23,893.25,34.0
2022-06-24,883.5,18.0
2022-06-27,869.25,8.0
2022-06-28,877.0,9.0
2022-06-29,869.25,23.0
2022-06-30,838.75,9.0
2022-07-01,818.5,51.0
2022-07-05,780.5,17.0
2022-07-06,773.0,40.0
2022-07-07,794.25,22.0
2022-07-08,839.75,5.0
2022-07-11,809.75,17.0
2022-07-12,777.75,16.0
2022-07-13,768.0,19.0
2022-07-14,758.5,0.0
2022-07-15,754.75,7.0
2022-07-18,784.75,3.0
2022-07-19,783.25,7.0
2022-07-20,780.25,12.0
2022-07-21,766.5,0.0
2022-07-22,746.25,12.0
2022-07-25,754.5,37.0
2022-07-26,777.25,3.0
2022-07-27,777.25,3.0
2022-07-28,797.25,18.0
2022-07-29,795.5,5.0
2022-08-01,795.5,22.0
2022-08-02,780.25,39.0
2022-08-03,770.5,6.0
2022-08-04,784.25,0.0
2022-08-05,787.5,5.0
2022-08-08,789.5,3.0
2022-08-09,785.0,29.0
2022-08-10,802.5,37.0
2022-08-11,810.5,39.0
2022-08-12,804.75,6.0
2022-08-15,801.75,4.0
2022-08-16,788.0,0.0
2022-08-17,767.5,52.0
2022-08-18,745.5,182.0
2022-08-19,761.75,9.0
2022-08-22,785.25,6.0
2022-08-23,803.5,22.0
2022-08-24,807.25,28.0
2022-08-25,788.0,26.0
2022-08-26,810.25,14.0
2022-08-29,837.0,17.0
2022-08-30,828.75,19.0
2022-08-31,836.0,56.0
2022-09-01,802.25,7.0
2022-09-02,814.75,8.0
2022-09-05,816.5,4.0
2022-09-07,825.25,40.0
2022-09-08,820.0,8.0
2022-09-09,847.25,46.0
2022-09-12,837.0,10.0
2022-09-13,839.25,6.0
2022-09-14,844.75,9.0
2022-09-15,815.5,7.0
2022-09-16,834.75,3.0
2022-09-19,814.5,9.0
2022-09-20,853.25,18.0
2022-09-21,852.5,36.0
2022-09-22,856.0,9.0
2022-09-23,835.75,20.0
2022-09-26,811.75,22.0
2022-09-27,818.75,25.0
2022-09-28,841.25,6.0
2022-09-29,837.25,13.0
2022-09-30,843.5,51.0
2022-10-03,841.5,10.0
2022-10-04,840.5,10.0
2022-10-05,837.5,33.0
2022-10-06,825.75,17.0
2022-10-07,828.5,67.0
2022-10-10,855.5,61.0
2022-10-11,830.25,32.0
2022-10-12,831.0,15.0
2022-10-13,839.25,19.0
2022-10-14,825.25,7.0
2022-10-17,826.5,2.0
2022-10-18,825.0,26.0
2022-10-19,822.0,17.0
2022-10-20,833.0,92.0
2022-10-21,835.75,5.0
2022-10-24,826.75,0.0
2022-10-25,827.25,0.0
2022-10-26,833.5,14.0
2022-10-27,832.25,12.0
2022-10-28,827.0,1.0
2022-10-31,860.25,121.0
2022-11-01,867.0,21.0
2022-11-02,835.75,15.0
2022-11-03,834.0,18.0
2022-11-04,844.0,13.0
2022-11-07,843.0,24.0
2022-11-08,831.75,2.0
2022-11-09,816.0,56.0
2022-11-10,820.25,22.0
2022-11-11,829.0,17.0
2022-11-14,829.25,13.0
2022-11-15,833.75,11.0
2022-11-16,820.25,23.0
2022-11-17,814.25,153.0
2022-11-18,809.0,77.0
2022-11-21,804.5,58.0
2022-11-22,798.5,42.0
2022-11-23,803.0,9.0
2022-11-24,792.0,16.0
2022-11-28,783.25,30.0
2022-11-29,781.25,55.0
2022-11-30,792.0,62.0
2022-12-01,793.5,113.0
2022-12-02,787.0,153.0
2022-12-05,764.75,38.0
2022-12-06,748.0,96.0
2022-12-07,759.75,67.0
2022-12-08,760.0,52.0
2022-12-09,754.75,12.0
2022-12-12,768.25,31.0
2022-12-13,770.25,56.0
2022-12-14,771.5,35.0
2022-12-15,775.75,41.0
2022-12-16,770.75,21.0
2022-12-19,770.25,67.0
2022-12-20,769.25,11.0
2022-12-21,786.25,13.0
2022-12-22,784.0,61.0
2022-12-23,792.75,44.0
2022-12-27,790.5,32.0
2022-12-28,801.75,22.0
2022-12-29,793.25,53.0
2022-12-30,806.0,122.0
2023-01-03,792.75,24.0
2023-01-04,769.0,45.0
2023-01-05,768.5,14.0
2023-01-06,766.75,54.0
2023-01-09,766.5,20.0
2023-01-10,757.0,79.0
