2017-07-14,573.25,0.0
2017-07-17,572.0,0.0
2017-07-18,571.5,0.0
2017-07-19,582.25,0.0
2017-07-20,590.0,0.0
2017-07-21,589.0,0.0
2017-07-24,585.5,0.0
2017-07-25,574.25,0.0
2017-07-26,576.25,0.0
2017-07-27,577.75,0.0
2017-07-28,578.5,0.0
2017-07-31,575.5,0.0
2017-08-01,566.5,0.0
2017-08-02,567.5,0.0
2017-08-03,563.5,0.0
2017-08-04,559.5,0.0
2017-08-07,568.75,0.0
2017-08-08,564.25,0.0
2017-08-09,568.0,0.0
2017-08-10,559.0,0.0
2017-08-11,559.5,0.0
2017-08-14,561.25,0.0
2017-08-15,550.0,0.0
2017-08-16,547.5,0.0
2017-08-17,546.25,0.0
2017-08-18,544.0,0.0
2017-08-21,539.5,0.0
2017-08-22,536.25,0.0
2017-08-23,535.5,0.0
2017-08-24,540.25,0.0
2017-08-25,540.75,0.0
2017-08-28,535.5,0.0
2017-08-29,532.5,0.0
2017-08-30,532.0,0.0
2017-08-31,536.5,0.0
2017-09-01,540.75,0.0
2017-09-05,543.5,0.0
2017-09-06,549.0,0.0
2017-09-07,541.0,0.0
2017-09-08,543.0,0.0
2017-09-11,543.0,0.0
2017-09-12,548.25,0.0
2017-09-13,547.5,0.0
2017-09-14,546.25,0.0
2017-09-15,550.0,0.0
2017-09-18,549.25,0.0
2017-09-19,549.5,3.0
2017-09-20,555.5,3.0
2017-09-21,558.25,2.0
2017-09-22,557.25,2.0
2017-09-25,561.0,2.0
2017-09-26,561.25,2.0
2017-09-27,564.75,2.0
2017-09-28,560.5,0.0
2017-09-29,555.5,0.0
2017-10-02,555.0,2.0
2017-10-03,557.0,2.0
2017-10-04,552.75,0.0
2017-10-05,552.25,0.0
2017-10-06,557.25,0.0
2017-10-09,551.25,0.0
2017-10-10,551.0,0.0
2017-10-11,547.0,0.0
2017-10-12,544.0,0.0
2017-10-13,553.0,0.0
2017-10-16,551.25,0.0
2017-10-17,550.75,0.0
2017-10-18,547.75,0.0
2017-10-19,548.75,0.0
2017-10-20,545.0,0.0
2017-10-23,553.25,0.0
2017-10-24,552.25,0.0
2017-10-25,552.5,0.0
2017-10-26,549.75,0.0
2017-10-27,546.25,0.0
2017-10-30,546.0,0.0
2017-10-31,544.5,0.0
2017-11-01,548.5,5.0
2017-11-02,552.25,5.0
2017-11-03,551.75,0.0
2017-11-06,552.0,0.0
2017-11-07,551.25,0.0
2017-11-08,550.25,0.0
2017-11-09,548.0,0.0
2017-11-10,551.5,0.0
2017-11-13,547.5,0.0
2017-11-14,548.0,0.0
2017-11-15,544.75,0.0
2017-11-16,544.5,0.0
2017-11-17,547.0,0.0
2017-11-20,544.0,0.0
2017-11-21,545.5,0.0
2017-11-22,545.25,0.0
2017-11-24,544.25,0.0
2017-11-27,543.5,5.0
2017-11-28,542.75,0.0
2017-11-29,544.5,0.0
2017-11-30,542.25,0.0
2017-12-01,546.75,0.0
2017-12-04,545.0,0.0
2017-12-05,543.0,0.0
2017-12-06,539.5,0.0
2017-12-07,537.5,2.0
2017-12-08,532.75,1.0
2017-12-11,529.5,1.0
2017-12-12,524.25,8.0
2017-12-13,528.75,0.0
2017-12-14,529.75,0.0
2017-12-15,529.75,0.0
2017-12-18,532.25,2.0
2017-12-19,532.25,0.0
2017-12-20,532.25,14.0
2017-12-21,531.25,3.0
2017-12-22,528.75,0.0
2017-12-26,527.75,0.0
2017-12-27,533.75,2.0
2017-12-28,534.0,0.0
2017-12-29,533.5,0.0
2018-01-02,538.5,0.0
2018-01-03,540.25,0.0
2018-01-04,539.75,0.0
2018-01-05,535.75,0.0
2018-01-08,534.25,0.0
2018-01-09,537.5,0.0
2018-01-10,540.0,15.0
2018-01-11,538.5,0.0
2018-01-12,528.5,1.0
2018-01-16,525.75,2.0
2018-01-17,529.0,2.0
2018-01-18,534.25,11.0
2018-01-19,531.5,11.0
2018-01-22,533.75,7.0
2018-01-23,531.25,4.0
2018-01-24,537.75,1.0
2018-01-25,539.25,2.0
2018-01-26,544.5,1.0
2018-01-29,551.0,11.0
2018-01-30,558.5,8.0
2018-01-31,554.0,0.0
2018-02-01,554.0,0.0
2018-02-02,551.25,1.0
2018-02-05,547.5,3.0
2018-02-06,551.25,25.0
2018-02-07,564.0,100.0
2018-02-08,562.0,54.0
2018-02-09,553.5,21.0
2018-02-12,567.75,11.0
2018-02-13,564.0,42.0
2018-02-14,561.5,32.0
2018-02-15,564.5,22.0
2018-02-16,563.25,22.0
2018-02-20,557.75,15.0
2018-02-21,553.0,18.0
2018-02-22,556.75,5.0
2018-02-23,558.25,5.0
2018-02-26,564.5,73.0
2018-02-27,563.75,64.0
2018-02-28,569.25,265.0
2018-03-01,589.5,259.0
2018-03-02,582.75,350.0
2018-03-05,591.75,105.0
2018-03-06,591.75,45.0
2018-03-07,587.0,150.0
2018-03-08,591.25,54.0
2018-03-09,585.5,65.0
2018-03-12,586.25,28.0
2018-03-13,585.5,19.0
2018-03-14,588.5,36.0
2018-03-15,579.5,70.0
2018-03-16,572.75,61.0
2018-03-19,558.75,28.0
2018-03-20,558.75,19.0
2018-03-21,560.75,5.0
2018-03-22,564.25,6.0
2018-03-23,569.25,42.0
2018-03-26,565.0,2.0
2018-03-27,559.75,0.0
2018-03-28,556.0,9.0
2018-03-29,559.0,11.0
2018-04-02,553.5,39.0
2018-04-03,562.75,42.0
2018-04-04,563.25,2.0
2018-04-05,572.0,44.0
2018-04-06,578.5,107.0
2018-04-09,592.5,252.0
2018-04-10,593.75,98.0
2018-04-11,592.25,51.0
2018-04-12,586.0,20.0
2018-04-13,580.0,38.0
2018-04-16,572.75,93.0
2018-04-17,574.5,8.0
2018-04-18,581.75,34.0
2018-04-19,583.25,2.0
2018-04-20,571.75,14.0
2018-04-23,569.75,51.0
2018-04-24,576.5,110.0
2018-04-25,589.75,39.0
2018-04-26,581.25,204.0
2018-04-27,588.75,11.0
2018-04-30,591.75,128.0
2018-05-01,600.25,995.0
2018-05-02,608.5,1266.0
2018-05-03,612.0,806.0
