2024-07-12,653.0,0.0
2024-07-15,642.0,0.0
2024-07-16,639.25,0.0
2024-07-17,644.0,0.0
2024-07-18,640.5,0.0
2024-07-19,640.75,0.0
2024-07-22,644.5,0.0
2024-07-23,640.25,0.0
2024-07-24,644.5,0.0
2024-07-25,638.0,0.0
2024-07-26,626.5,0.0
2024-07-29,629.25,0.0
2024-07-30,622.75,0.0
2024-07-31,625.75,0.0
2024-08-01,627.0,0.0
2024-08-02,628.25,0.0
2024-08-05,634.25,0.0
2024-08-06,637.5,0.0
2024-08-07,637.25,0.0
2024-08-08,636.75,0.0
2024-08-09,642.25,0.0
2024-08-12,636.0,0.0
2024-08-13,631.75,0.0
2024-08-14,631.5,0.0
2024-08-15,627.5,0.0
2024-08-16,632.0,0.0
2024-08-19,633.75,0.0
2024-08-20,635.75,0.0
2024-08-21,626.75,0.0
2024-08-22,620.25,0.0
2024-08-23,616.0,0.0
2024-08-26,613.75,0.0
2024-08-27,619.75,0.0
2024-08-28,626.25,0.0
2024-08-29,627.0,0.0
2024-08-30,637.25,0.0
2024-09-03,650.0,2.0
2024-09-04,661.25,0.0
2024-09-05,657.5,0.0
2024-09-06,649.0,0.0
2024-09-09,649.75,0.0
2024-09-10,652.5,0.0
2024-09-11,655.25,0.0
2024-09-12,654.5,0.0
2024-09-13,665.0,0.0
2024-09-16,655.25,0.0
2024-09-17,654.25,0.0
2024-09-18,654.25,0.0
2024-09-19,645.75,0.0
2024-09-20,646.5,0.0
2024-09-23,659.0,0.0
2024-09-24,656.25,0.0
2024-09-25,663.5,0.0
2024-09-26,659.5,0.0
2024-09-27,656.75,0.0
2024-09-30,659.75,0.0
2024-10-01,671.25,0.0
2024-10-02,686.75,0.0
2024-10-03,681.75,0.0
2024-10-04,673.25,0.0
2024-10-07,676.75,0.0
2024-10-08,677.25,0.0
2024-10-09,679.0,0.0
2024-10-10,682.0,0.0
2024-10-11,677.75,0.0
2024-10-14,663.0,0.0
2024-10-15,655.5,0.0
2024-10-16,656.75,0.0
2024-10-17,660.75,0.0
2024-10-18,648.5,0.0
2024-10-21,649.0,0.0
2024-10-22,652.75,0.0
2024-10-23,653.25,0.0
2024-10-24,653.0,0.0
2024-10-25,647.5,0.0
2024-10-28,643.0,0.0
2024-10-29,649.0,0.0
2024-10-30,658.0,0.0
2024-10-31,652.75,0.0
2024-11-01,652.25,0.0
2024-11-04,650.25,0.0
2024-11-05,649.25,0.0
2024-11-06,648.75,0.0
2024-11-07,646.5,0.0
2024-11-08,647.0,0.0
2024-11-11,643.25,0.0
2024-11-12,630.5,0.0
2024-11-13,621.0,0.0
2024-11-14,611.0,0.0
2024-11-15,619.5,0.0
2024-11-18,628.5,0.0
2024-11-19,631.0,0.0
2024-11-20,634.0,0.0
2024-11-21,632.5,0.0
2024-11-22,629.25,0.0
2024-11-25,621.75,0.0
2024-11-26,621.25,0.0
2024-11-27,616.75,0.0
2024-11-29,619.5,0.0
2024-12-02,618.5,2.0
2024-12-03,618.75,0.0
2024-12-04,619.25,0.0
2024-12-05,627.75,0.0
2024-12-06,627.0,0.0
2024-12-09,629.5,0.0
