2023-07-14,692.25,0.0
2023-07-17,686.0,0.0
2023-07-18,704.0,0.0
2023-07-19,737.5,0.0
2023-07-20,734.0,0.0
2023-07-21,734.0,0.0
2023-07-24,761.5,2.0
2023-07-25,766.25,0.0
2023-07-26,750.0,0.0
2023-07-27,745.75,0.0
2023-07-28,746.25,0.0
2023-07-31,738.25,0.0
2023-08-01,731.0,0.0
2023-08-02,722.5,0.0
2023-08-03,718.75,0.0
2023-08-04,718.75,0.0
2023-08-07,727.75,0.0
2023-08-08,734.75,0.0
2023-08-09,721.75,0.0
2023-08-10,722.0,0.0
2023-08-11,716.5,0.0
2023-08-14,701.75,0.0
2023-08-15,691.25,0.0
2023-08-16,690.0,0.0
2023-08-17,685.25,0.0
2023-08-18,704.0,0.0
2023-08-21,692.0,0.0
2023-08-22,693.0,0.0
2023-08-23,703.75,0.0
2023-08-24,702.25,0.0
2023-08-25,697.0,0.0
2023-08-28,695.75,0.0
2023-08-29,691.75,0.0
2023-08-30,689.75,0.0
2023-08-31,685.5,0.0
2023-09-01,676.5,0.0
2023-09-03,677.25,0.0
2023-09-06,690.25,0.0
2023-09-07,684.75,0.0
2023-09-08,683.5,0.0
2023-09-11,679.25,0.0
2023-09-12,684.25,0.0
2023-09-13,686.5,0.0
2023-09-14,683.25,0.0
2023-09-15,686.75,0.0
2023-09-18,677.75,0.0
2023-09-19,677.75,0.0
2023-09-20,681.25,0.0
2023-09-21,673.5,0.0
2023-09-22,676.5,0.0
2023-09-25,686.0,0.0
2023-09-26,686.0,0.0
2023-09-27,682.25,0.0
2023-09-28,677.0,0.0
2023-09-29,674.75,0.0
2023-10-02,682.75,0.0
2023-10-03,681.25,0.0
2023-10-04,674.5,0.0
2023-10-05,683.0,0.0
2023-10-06,677.75,0.0
2023-10-09,682.0,0.0
2023-10-10,671.5,0.0
2023-10-11,667.0,0.0
2023-10-12,674.0,0.0
2023-10-13,671.25,0.0
2023-10-16,668.0,0.0
2023-10-17,668.0,0.0
2023-10-18,668.0,0.0
2023-10-19,668.0,0.0
2023-10-20,668.0,0.0
2023-10-23,665.75,0.0
2023-10-24,657.0,0.0
2023-10-25,656.0,0.0
2023-10-26,660.5,0.0
2023-10-27,662.75,0.0
2023-10-30,663.0,0.0
2023-10-31,661.25,0.0
2023-11-01,660.75,0.0
2023-11-02,661.25,0.0
2023-11-03,665.0,0.0
2023-11-06,665.0,0.0
2023-11-07,658.0,0.0
2023-11-08,665.0,0.0
2023-11-09,656.5,0.0
2023-11-10,649.25,0.0
2023-11-13,651.0,0.0
2023-11-14,650.25,0.0
2023-11-15,647.5,0.0
2023-11-16,636.75,0.0
2023-11-17,632.0,0.0
2023-11-20,628.0,0.0
2023-11-21,638.25,0.0
2023-11-22,639.25,0.0
2023-11-24,633.0,0.0
2023-11-27,617.75,0.0
2023-11-28,631.5,0.0
2023-11-29,641.75,0.0
2023-11-30,643.75,0.0
2023-12-01,645.25,0.0
2023-12-04,645.5,0.0
2023-12-05,651.25,0.0
2023-12-06,646.5,0.0
2023-12-07,639.5,0.0
2023-12-08,638.75,0.0
2023-12-11,622.25,0.0
2023-12-12,637.0,0.0
2023-12-13,638.5,0.0
2023-12-14,638.5,0.0
2023-12-15,640.5,0.0
2023-12-18,639.0,0.0
2023-12-19,640.0,0.0
2023-12-20,640.5,0.0
2023-12-21,641.0,0.0
2023-12-22,639.75,0.0
2023-12-26,641.0,0.0
2023-12-27,639.75,0.0
2023-12-28,640.5,0.0
2023-12-29,640.75,0.0
2024-01-02,628.5,0.0
2024-01-03,627.0,0.0
2024-01-04,634.25,0.0
2024-01-05,638.5,0.0
2024-01-08,633.75,0.0
2024-01-09,640.5,0.0
2024-01-10,642.25,2.0
2024-01-11,636.5,0.0
2024-01-12,638.0,0.0
2024-01-16,635.25,0.0
2024-01-17,629.0,0.0
2024-01-18,631.0,0.0
2024-01-19,636.75,0.0
2024-01-22,639.25,0.0
2024-01-23,638.75,0.0
2024-01-24,646.25,0.0
2024-01-25,646.25,0.0
2024-01-26,639.75,0.0
2024-01-29,635.25,0.0
2024-01-30,640.0,0.0
2024-01-31,632.75,0.0
2024-02-01,632.0,0.0
2024-02-02,631.75,0.0
2024-02-05,627.25,0.0
2024-02-06,630.0,0.0
2024-02-07,632.25,0.0
2024-02-08,621.5,0.0
2024-02-09,620.25,0.0
2024-02-12,619.75,0.0
2024-02-13,619.25,0.0
2024-02-14,605.5,0.0
2024-02-15,594.25,0.0
2024-02-16,589.75,0.0
2024-02-20,601.75,0.0
2024-02-21,597.75,0.0
2024-02-22,601.25,0.0
2024-02-23,594.75,0.0
2024-02-26,603.25,0.0
2024-02-27,614.5,0.0
2024-02-28,612.5,0.0
2024-02-29,614.5,0.0
2024-03-01,607.25,0.0
2024-03-04,612.25,0.0
2024-03-05,605.75,0.0
2024-03-06,600.25,0.0
2024-03-07,603.25,2.0
2024-03-08,614.75,0.0
2024-03-11,625.5,0.0
2024-03-12,621.0,0.0
2024-03-13,621.25,0.0
2024-03-14,615.5,0.0
2024-03-15,616.0,0.0
2024-03-18,623.5,0.0
2024-03-19,631.0,0.0
2024-03-20,625.25,0.0
2024-03-21,627.25,0.0
2024-03-22,634.25,0.0
2024-03-25,635.0,0.0
2024-03-26,632.25,0.0
2024-03-27,626.0,4.0
2024-03-28,627.25,0.0
2024-04-01,629.25,0.0
2024-04-02,626.75,0.0
2024-04-03,629.5,0.0
2024-04-04,629.75,0.0
2024-04-05,631.25,0.0
2024-04-08,633.75,0.0
2024-04-09,627.25,0.0
2024-04-10,627.5,0.0
2024-04-11,620.5,0.0
2024-04-12,623.25,0.0
2024-04-15,623.25,0.0
2024-04-16,619.0,0.0
2024-04-17,614.25,0.0
2024-04-18,615.25,0.0
2024-04-19,632.5,0.0
2024-04-22,642.75,0.0
2024-04-23,651.5,2.0
2024-04-24,661.75,0.0
2024-04-25,667.25,0.0
2024-04-26,673.25,2.0
2024-04-29,672.25,3.0
2024-04-30,675.5,0.0
2024-05-01,678.0,0.0
2024-05-02,682.75,2.0
2024-05-03,694.5,0.0
2024-05-06,705.0,29.0
2024-05-07,704.75,0.0
2024-05-08,695.5,1.0
2024-05-09,698.25,0.0
2024-05-10,706.0,4.0
2024-05-13,712.0,5.0
2024-05-14,710.5,12.0
2024-05-15,699.5,21.0
2024-05-16,700.25,2.0
2024-05-17,698.75,0.0
2024-05-20,715.25,17.0
2024-05-21,719.0,11.0
2024-05-22,711.75,0.0
2024-05-23,705.5,0.0
2024-05-24,706.5,0.0
2024-05-28,707.5,0.0
2024-05-29,712.5,0.0
2024-05-30,711.75,0.0
2024-05-31,708.25,1.0
2024-06-03,702.5,2.0
2024-06-04,702.25,2.0
2024-06-05,695.25,2.0
2024-06-06,688.5,0.0
2024-06-07,681.25,2.0
2024-06-10,676.25,2.0
2024-06-11,681.25,0.0
2024-06-12,676.25,0.0
2024-06-13,675.25,2.0
2024-06-14,661.25,0.0
2024-06-17,652.25,1.0
2024-06-18,648.0,0.0
2024-06-20,634.0,1.0
2024-06-21,630.5,0.0
2024-06-24,626.75,0.0
2024-06-25,617.5,0.0
2024-06-26,618.75,0.0
2024-06-27,629.0,1.0
2024-06-28,629.0,0.0
2024-07-01,639.25,0.0
2024-07-02,633.5,0.0
2024-07-03,631.75,0.0
2024-07-05,642.5,0.0
2024-07-08,632.25,1.0
2024-07-09,632.25,0.0
2024-07-10,629.0,0.0
2024-07-11,637.0,2.0
