2017-07-14,573.25,0.0
2017-07-17,572.0,0.0
2017-07-18,571.5,0.0
2017-07-19,582.25,0.0
2017-07-20,590.0,0.0
2017-07-21,589.0,0.0
2017-07-24,585.5,0.0
2017-07-25,574.25,0.0
2017-07-26,576.25,0.0
2017-07-27,577.75,0.0
2017-07-28,578.5,0.0
2017-07-31,575.5,0.0
2017-08-01,566.5,0.0
2017-08-02,567.5,0.0
2017-08-03,563.5,0.0
2017-08-04,559.5,0.0
2017-08-07,568.75,0.0
2017-08-08,564.25,0.0
2017-08-09,568.0,0.0
2017-08-10,559.0,0.0
2017-08-11,559.5,0.0
2017-08-14,561.25,0.0
2017-08-15,550.0,0.0
2017-08-16,547.5,0.0
2017-08-17,546.25,0.0
2017-08-18,544.0,0.0
2017-08-21,539.5,0.0
2017-08-22,536.25,0.0
2017-08-23,535.5,0.0
2017-08-24,540.25,0.0
2017-08-25,540.75,0.0
2017-08-28,535.5,0.0
2017-08-29,532.5,0.0
2017-08-30,532.0,0.0
2017-08-31,536.5,0.0
2017-09-01,540.75,0.0
2017-09-05,543.5,0.0
2017-09-06,549.0,0.0
2017-09-07,541.0,0.0
2017-09-08,543.0,0.0
2017-09-11,543.0,0.0
2017-09-12,548.25,0.0
2017-09-13,547.5,0.0
2017-09-14,546.25,0.0
2017-09-15,550.0,0.0
2017-09-18,549.25,0.0
2017-09-19,549.5,0.0
2017-09-20,555.5,0.0
2017-09-21,558.25,0.0
2017-09-22,557.25,0.0
2017-09-25,561.0,0.0
2017-09-26,561.25,0.0
2017-09-27,564.75,0.0
2017-09-28,560.5,0.0
2017-09-29,555.5,0.0
2017-10-02,555.0,0.0
2017-10-03,557.0,0.0
2017-10-04,552.75,0.0
2017-10-05,552.25,0.0
2017-10-06,557.25,0.0
2017-10-09,551.75,0.0
2017-10-10,551.5,0.0
2017-10-11,547.5,0.0
2017-10-12,544.5,0.0
2017-10-13,554.0,0.0
2017-10-16,552.25,0.0
2017-10-17,551.75,0.0
2017-10-18,548.75,0.0
2017-10-19,549.75,0.0
2017-10-20,546.25,0.0
2017-10-23,554.5,0.0
2017-10-24,554.75,0.0
2017-10-25,555.0,0.0
2017-10-26,552.25,0.0
2017-10-27,548.75,0.0
2017-10-30,548.5,0.0
2017-10-31,547.0,0.0
2017-11-01,551.5,0.0
2017-11-02,555.25,0.0
2017-11-03,554.75,0.0
2017-11-06,555.0,0.0
2017-11-07,554.25,0.0
2017-11-08,553.25,0.0
2017-11-09,551.0,0.0
2017-11-10,554.5,0.0
2017-11-13,550.5,0.0
2017-11-14,551.0,0.0
2017-11-15,548.25,0.0
2017-11-16,548.0,0.0
2017-11-17,550.5,0.0
2017-11-20,547.5,0.0
2017-11-21,549.0,0.0
2017-11-22,548.75,0.0
2017-11-24,547.75,0.0
2017-11-27,547.0,0.0
2017-11-28,546.25,0.0
2017-11-29,548.0,0.0
2017-11-30,545.75,0.0
2017-12-01,550.0,0.0
2017-12-04,548.75,0.0
2017-12-05,546.75,0.0
2017-12-06,543.25,0.0
2017-12-07,541.75,0.0
2017-12-08,537.0,0.0
2017-12-11,533.75,0.0
2017-12-12,528.75,0.0
2017-12-13,533.25,0.0
2017-12-14,534.25,0.0
2017-12-15,534.75,0.0
2017-12-18,537.25,0.0
2017-12-19,537.5,0.0
2017-12-20,538.0,0.0
2017-12-21,537.25,0.0
2017-12-22,535.0,0.0
2017-12-26,534.75,0.0
2017-12-27,540.75,0.0
2017-12-28,541.0,0.0
2017-12-29,540.5,0.0
2018-01-02,545.5,0.0
2018-01-03,548.25,0.0
2018-01-04,548.0,0.0
2018-01-05,544.0,0.0
2018-01-08,542.5,0.0
2018-01-09,545.75,0.0
2018-01-10,547.75,0.0
2018-01-11,544.75,0.0
2018-01-12,536.75,0.0
2018-01-16,531.5,0.0
2018-01-17,532.75,0.0
2018-01-18,541.75,0.0
2018-01-19,540.75,0.0
2018-01-22,542.75,0.0
2018-01-23,541.75,0.0
2018-01-24,543.75,1.0
2018-01-25,544.75,1.0
2018-01-26,550.0,0.0
2018-01-29,550.0,4.0
2018-01-30,555.0,0.0
2018-01-31,550.5,0.0
2018-02-01,550.5,0.0
2018-02-02,547.25,1.0
2018-02-05,544.25,0.0
2018-02-06,543.75,1.0
2018-02-07,546.5,39.0
2018-02-08,548.0,0.0
2018-02-09,540.25,0.0
2018-02-12,552.75,2.0
2018-02-13,548.5,0.0
2018-02-14,547.75,0.0
2018-02-15,550.75,0.0
2018-02-16,549.0,2.0
2018-02-20,543.25,1.0
2018-02-21,538.5,0.0
2018-02-22,542.25,0.0
2018-02-23,543.75,0.0
2018-02-26,553.75,1.0
2018-02-27,553.0,0.0
2018-02-28,555.0,1.0
2018-03-01,571.25,12.0
2018-03-02,562.5,7.0
2018-03-05,573.0,0.0
2018-03-06,573.5,11.0
2018-03-07,570.25,12.0
2018-03-08,575.0,0.0
2018-03-09,571.5,0.0
2018-03-12,573.0,9.0
2018-03-13,572.25,2.0
2018-03-14,577.75,0.0
2018-03-15,570.25,0.0
2018-03-16,564.0,0.0
2018-03-19,550.25,0.0
2018-03-20,551.0,0.0
2018-03-21,552.5,0.0
2018-03-22,556.5,0.0
2018-03-23,563.0,0.0
2018-03-26,558.25,0.0
2018-03-27,551.75,2.0
2018-03-28,549.5,0.0
2018-03-29,552.25,2.0
2018-04-02,546.75,0.0
2018-04-03,556.0,0.0
2018-04-04,556.5,0.0
2018-04-05,565.25,0.0
2018-04-06,571.75,0.0
2018-04-09,585.75,0.0
2018-04-10,585.75,4.0
2018-04-11,583.5,7.0
2018-04-12,576.75,0.0
2018-04-13,571.25,0.0
2018-04-16,564.0,0.0
2018-04-17,565.75,0.0
2018-04-18,573.25,4.0
2018-04-19,575.0,0.0
2018-04-20,564.0,0.0
2018-04-23,561.75,0.0
2018-04-24,569.5,2.0
2018-04-25,582.75,1.0
2018-04-26,574.5,0.0
2018-04-27,581.25,0.0
2018-04-30,584.75,1.0
2018-05-01,593.75,1.0
2018-05-02,598.0,0.0
2018-05-03,600.25,9.0
