2019-07-12,567.25,0.0
2019-07-15,555.75,0.0
2019-07-16,560.0,0.0
2019-07-17,559.5,0.0
2019-07-18,549.0,0.0
2019-07-19,557.25,0.0
2019-07-22,547.5,0.0
2019-07-23,547.25,0.0
2019-07-24,553.5,0.0
2019-07-25,552.25,0.0
2019-07-26,548.0,0.0
2019-07-29,550.5,0.0
2019-07-30,547.25,0.0
2019-07-31,542.5,0.0
2019-08-01,531.0,0.0
2019-08-02,539.5,0.0
2019-08-05,545.0,0.0
2019-08-06,540.0,0.0
2019-08-07,542.5,0.0
2019-08-08,548.0,0.0
2019-08-09,548.0,0.0
2019-08-12,528.25,0.0
2019-08-13,527.0,0.0
2019-08-14,530.5,0.0
2019-08-15,531.5,0.0
2019-08-16,534.75,0.0
2019-08-19,532.5,0.0
2019-08-20,527.0,0.0
2019-08-21,532.0,0.0
2019-08-22,532.25,0.0
2019-08-23,536.5,0.0
2019-08-26,534.5,0.0
2019-08-27,531.75,0.0
2019-08-28,533.5,0.0
2019-08-29,531.75,0.0
2019-08-30,530.75,0.0
2019-09-03,527.75,0.0
2019-09-04,530.25,0.0
2019-09-05,533.25,0.0
2019-09-06,532.5,0.0
2019-09-09,535.5,0.0
2019-09-10,544.0,0.0
2019-09-11,544.0,0.0
2019-09-12,548.25,0.0
2019-09-13,548.25,0.0
2019-09-16,551.75,0.0
2019-09-17,549.5,0.0
2019-09-18,553.0,0.0
2019-09-19,551.5,0.0
2019-09-20,549.0,0.0
2019-09-23,547.75,0.0
2019-09-24,546.5,0.0
2019-09-25,544.75,0.0
2019-09-26,547.0,0.0
2019-09-27,549.25,0.0
2019-09-30,556.25,0.0
2019-10-01,557.5,0.0
2019-10-02,549.25,0.0
2019-10-03,549.0,0.0
2019-10-04,553.0,0.0
2019-10-07,556.0,0.0
2019-10-08,555.0,0.0
2019-10-09,556.25,0.0
2019-10-10,551.0,0.0
2019-10-11,560.25,0.0
2019-10-14,559.5,0.0
2019-10-15,557.0,0.0
2019-10-16,558.75,0.0
2019-10-17,563.75,0.0
2019-10-18,573.25,0.0
2019-10-21,567.5,0.0
2019-10-22,565.5,0.0
2019-10-23,566.0,0.0
2019-10-24,563.25,0.0
2019-10-25,566.25,0.0
2019-10-28,566.25,0.0
2019-10-29,565.75,0.0
2019-10-30,563.25,0.0
2019-10-31,560.75,0.0
2019-11-01,567.25,0.0
2019-11-04,563.0,0.0
2019-11-05,566.0,0.0
2019-11-06,565.75,0.0
2019-11-07,564.0,0.0
2019-11-08,563.75,0.0
2019-11-11,560.25,0.0
2019-11-12,566.0,0.0
2019-11-13,559.0,0.0
2019-11-14,557.5,0.0
2019-11-15,555.75,0.0
2019-11-18,558.5,0.0
2019-11-19,562.75,0.0
2019-11-20,564.0,0.0
2019-11-21,560.0,0.0
2019-11-22,564.25,0.0
2019-11-25,567.5,0.0
2019-11-26,565.75,0.0
2019-11-27,564.0,0.0
2019-11-29,569.5,0.0
2019-12-02,565.5,0.0
2019-12-03,562.75,0.0
2019-12-04,561.25,0.0
2019-12-05,561.5,0.0
2019-12-06,564.0,0.0
2019-12-09,564.5,0.0
2019-12-10,567.0,0.0
2019-12-11,563.75,0.0
2019-12-12,571.5,0.0
2019-12-13,575.5,0.0
2019-12-16,579.5,0.0
2019-12-17,582.75,0.0
2019-12-18,582.75,0.0
2019-12-19,577.5,0.0
2019-12-20,575.25,0.0
2019-12-23,579.0,0.0
2019-12-24,579.25,0.0
2019-12-26,583.25,0.0
2019-12-27,586.5,0.0
2019-12-30,586.0,0.0
2019-12-31,585.5,0.0
2020-01-02,586.25,0.0
2020-01-03,582.75,0.0
2020-01-06,580.75,0.0
2020-01-07,579.5,0.0
2020-01-08,580.0,0.0
2020-01-09,584.25,0.0
2020-01-10,581.0,0.0
2020-01-13,582.0,0.0
2020-01-14,581.75,0.0
2020-01-15,580.5,0.0
2020-01-16,576.0,0.0
2020-01-17,577.0,0.0
2020-01-21,581.75,1.0
2020-01-22,576.0,1.0
2020-01-23,575.0,0.0
2020-01-24,574.25,0.0
2020-01-27,574.75,0.0
2020-01-28,570.75,0.0
2020-01-29,566.5,0.0
2020-01-30,563.5,0.0
2020-01-31,558.75,0.0
2020-02-03,559.0,0.0
2020-02-04,563.0,0.0
2020-02-05,565.25,0.0
2020-02-06,562.0,0.0
2020-02-07,563.75,0.0
2020-02-10,564.75,0.0
2020-02-11,560.75,0.0
2020-02-12,564.25,0.0
2020-02-13,560.75,0.0
2020-02-14,556.25,0.0
2020-02-18,572.25,0.0
2020-02-19,574.5,0.0
2020-02-20,571.0,0.0
2020-02-21,564.0,0.0
2020-02-24,554.25,0.0
2020-02-25,552.25,0.0
2020-02-26,550.75,0.0
2020-02-27,546.0,0.0
2020-02-28,545.5,0.0
2020-03-02,543.0,0.0
2020-03-03,547.0,0.0
2020-03-04,546.5,0.0
2020-03-05,544.75,2.0
2020-03-06,544.75,0.0
2020-03-09,546.5,0.0
2020-03-10,546.0,0.0
2020-03-11,539.75,0.0
2020-03-12,532.25,0.0
2020-03-13,529.75,0.0
2020-03-16,521.75,0.0
2020-03-17,522.0,0.0
2020-03-18,526.25,0.0
2020-03-19,534.0,0.0
2020-03-20,543.25,0.0
2020-03-23,550.25,0.0
2020-03-24,550.0,0.0
2020-03-25,540.5,1.0
2020-03-26,544.25,2.0
2020-03-27,543.0,2.0
2020-03-30,545.75,20.0
2020-03-31,550.5,15.0
2020-04-01,536.5,1.0
2020-04-02,527.5,8.0
2020-04-03,531.5,3.0
2020-04-06,539.0,1.0
2020-04-07,536.0,9.0
2020-04-08,538.0,0.0
2020-04-09,547.75,0.0
2020-04-13,547.0,10.0
2020-04-14,543.75,0.0
2020-04-15,537.25,0.0
2020-04-16,527.75,0.0
2020-04-17,528.25,0.0
2020-04-20,539.5,0.0
2020-04-21,540.0,5.0
2020-04-22,537.25,2.0
2020-04-23,534.0,0.0
2020-04-24,525.25,0.0
2020-04-27,523.75,0.0
2020-04-28,527.5,0.0
2020-04-29,524.5,1.0
2020-04-30,527.25,5.0
2020-05-01,522.25,0.0
2020-05-04,526.0,0.0
2020-05-05,527.25,0.0
2020-05-06,524.75,0.0
2020-05-07,530.25,4.0
2020-05-08,532.5,0.0
2020-05-11,530.25,2.0
2020-05-12,531.5,0.0
2020-05-13,523.0,0.0
2020-05-14,519.75,2.0
2020-05-15,517.75,0.0
2020-05-18,516.25,0.0
2020-05-19,517.5,0.0
2020-05-20,525.0,0.0
2020-05-21,528.5,2.0
2020-05-22,524.75,0.0
2020-05-26,524.25,4.0
2020-05-27,526.75,3.0
2020-05-28,536.0,0.0
2020-05-29,537.5,3.0
2020-06-01,537.75,2.0
2020-06-02,535.25,0.0
2020-06-03,538.25,1.0
2020-06-04,547.75,0.0
2020-06-05,545.5,0.0
2020-06-08,545.25,0.0
2020-06-09,540.5,2.0
2020-06-10,537.75,0.0
2020-06-11,534.75,0.0
2020-06-12,535.5,0.0
2020-06-15,536.5,2.0
2020-06-16,541.0,0.0
2020-06-17,537.75,0.0
2020-06-18,533.75,0.0
2020-06-19,532.25,0.0
2020-06-22,535.0,0.0
2020-06-23,536.0,0.0
2020-06-24,532.0,0.0
2020-06-25,531.5,0.0
2020-06-26,524.0,0.0
2020-06-29,531.75,0.0
2020-06-30,540.25,10.0
2020-07-01,544.5,0.0
2020-07-02,539.75,0.0
2020-07-06,540.0,0.0
2020-07-07,540.0,0.0
2020-07-08,554.5,0.0
2020-07-09,560.0,13.0
2020-07-10,560.25,10.0
2020-07-13,559.25,1.0
2020-07-14,559.25,9.0
2020-07-15,569.75,27.0
2020-07-16,559.0,10.0
2020-07-17,556.75,0.0
2020-07-20,546.0,23.0
2020-07-21,548.0,13.0
2020-07-22,552.0,3.0
2020-07-23,549.25,11.0
2020-07-24,557.25,13.0
2020-07-27,554.5,5.0
2020-07-28,552.25,12.0
2020-07-29,556.25,0.0
2020-07-30,555.25,1.0
2020-07-31,557.25,3.0
2020-08-03,554.25,1.0
2020-08-04,548.25,21.0
2020-08-05,549.25,20.0
2020-08-06,541.0,1.0
2020-08-07,539.25,7.0
2020-08-10,534.5,1.0
2020-08-11,538.0,0.0
2020-08-12,535.25,0.0
2020-08-13,542.75,0.0
2020-08-14,543.75,0.0
2020-08-17,557.5,17.0
2020-08-18,555.0,1.0
2020-08-19,555.0,1.0
2020-08-20,557.5,6.0
2020-08-21,561.25,5.0
2020-08-24,558.0,0.0
2020-08-25,561.0,14.0
2020-08-26,566.25,13.0
2020-08-27,571.25,88.0
2020-08-28,571.0,11.0
2020-08-31,571.75,64.0
2020-09-01,580.0,59.0
2020-09-02,578.25,27.0
2020-09-03,574.0,23.0
2020-09-04,572.25,13.0
2020-09-08,571.25,1.0
2020-09-09,570.5,11.0
2020-09-10,571.75,11.0
2020-09-11,571.0,4.0
2020-09-14,572.75,0.0
2020-09-15,566.75,3.0
2020-09-16,571.75,7.0
2020-09-17,579.75,24.0
2020-09-18,592.75,98.0
2020-09-21,580.25,48.0
2020-09-22,580.25,9.0
2020-09-23,572.5,8.0
2020-09-24,573.25,35.0
2020-09-25,570.0,12.0
2020-09-28,575.5,10.0
2020-09-29,575.0,20.0
2020-09-30,587.25,152.0
2020-10-01,581.25,32.0
2020-10-02,581.25,25.0
2020-10-05,586.5,46.0
2020-10-06,586.5,184.0
2020-10-07,592.0,234.0
2020-10-08,581.5,496.0
2020-10-09,581.75,59.0
2020-10-12,582.0,268.0
2020-10-13,581.25,115.0
2020-10-14,584.5,134.0
2020-10-15,592.5,218.0
2020-10-16,593.75,199.0
2020-10-19,595.25,131.0
2020-10-20,600.5,237.0
2020-10-21,600.75,197.0
2020-10-22,595.25,64.0
2020-10-23,600.0,113.0
2020-10-26,592.0,69.0
2020-10-27,592.0,69.0
2020-10-28,584.75,29.0
2020-10-29,578.75,32.0
2020-10-30,578.75,37.0
2020-11-02,584.0,77.0
2020-11-03,587.5,19.0
2020-11-04,590.5,15.0
2020-11-05,592.25,41.0
2020-11-06,594.0,14.0
2020-11-09,594.75,27.0
2020-11-10,603.5,109.0
2020-11-11,594.75,161.0
2020-11-12,592.25,116.0
2020-11-13,596.5,72.0
2020-11-16,599.5,67.0
2020-11-17,596.0,64.0
